,Open,High,Low,Close,sqrt_Volume,Close_t-1,Close_t-2,Volume_t-1,SMA_5,EMV_5,rsi,macd_diff,bb_upper,bb_lower,adx,adx_pos,adx_neg,Close_Diff_t-1,Year,Day,target_encoded
833,8.106467484522701,8.19003963470459,8.064681409431756,8.19003963470459,8087.273953564329,8.064679145812988,7.981109619140625,6463.5903335530165,8.056323719024657,8.070153444251488,70.81461335453639,0.006443175697848802,8.172202597107812,7.597799624953344,41.84217369211715,32.703114741607045,9.079817782817063,0.08356952667236328,2005,16,1
834,8.231824019209029,8.440753554752375,8.190037952699774,8.31539535522461,11505.47695664982,8.19003963470459,8.064679145812988,8087.273953564329,8.098109340667724,8.151900747909195,74.33637861173987,0.017196132641431633,8.250673548155897,7.569471677369005,43.77210992576847,42.25202620285265,7.791448490498457,0.12536048889160156,2005,17,2
835,8.231824019209029,8.31539535522461,8.190037952699774,8.31539535522461,5859.2661656559,8.31539535522461,8.19003963470459,11505.47695664982,8.173323822021484,8.206398950347667,74.33637861173987,0.02160381361684091,8.309009887122413,7.573814295387963,45.56419357130183,39.252941406689665,7.238404842467125,0.12535572052001953,2005,18,1
836,8.315397062974332,8.357183138065277,8.19003963470459,8.19003963470459,5812.400536783403,8.31539535522461,8.31539535522461,5859.2661656559,8.215109825134277,8.200945845133308,65.21036796424106,0.013754191932740106,8.33006968263319,7.602897884810656,47.34384305531212,37.934731661134855,6.568893939246667,0.0,2005,21,1
837,8.231822967529297,8.315394292867989,8.148250845187778,8.231822967529297,6829.934113884262,8.19003963470459,8.31539535522461,5812.400536783403,8.248538589477539,8.211238219265304,66.67876747932851,0.00926849587619405,8.355716409169045,7.627394543208275,48.35106135706091,34.49837695115928,8.238652344973794,-0.12535572052001953,2005,22,1
838,8.273610358917903,8.44075464657526,8.231825084006596,8.357182502746582,6787.635818162315,8.231822967529297,8.19003963470459,6829.934113884262,8.281967163085938,8.259886313759063,70.67759735813777,0.012438904042994026,8.403300626823532,7.638310520103347,49.68889833894855,37.27021715709654,7.3431936219037155,0.04178333282470703,2005,24,2
839,8.52432632446289,8.607898471537288,8.440754974391556,8.52432632446289,7925.906888173744,8.357182502746582,8.231822967529297,6787.635818162315,8.323753356933594,8.348032983993672,74.98766212271187,0.02288003674885694,8.48458334576764,7.628063901546813,51.33909065997421,40.890694232874075,6.4388014163920495,0.12535953521728516,2005,25,2
840,8.775039358933071,9.025754928588867,8.691467236713532,9.025754928588867,11091.618457195505,8.52432632446289,8.357182502746582,7925.906888173744,8.465825271606445,8.573940298858737,83.04115116695993,0.05861210294014246,8.701671937360398,7.536332747087843,53.49013747343634,49.788896716296314,5.0888865210955565,0.1671438217163086,2005,28,2
841,9.025755251476465,9.025755251476465,8.691467547642311,8.775039672851562,8806.304559802596,9.025754928588867,8.52432632446289,11091.618457195505,8.58282527923584,8.640973423523013,70.77120359918788,0.060189249489215974,8.787106756933783,7.559541316262629,55.487538436898646,43.27509675151293,4.423114525031463,0.5014286041259766,2005,1,2
842,8.607898385925257,8.69146973516541,8.273610597955477,8.440754890441895,10900.27522588306,8.775039672851562,9.025754928588867,8806.304559802596,8.62461166381836,8.574233912495973,58.38422482740961,0.034805682035891794,8.802050952066947,7.611454554448554,53.847202785412016,35.72505351032634,18.1902620604743,-0.2507152557373047,2005,2,0
843,8.35718282731716,8.607898471537288,8.315396753779963,8.52432632446289,7034.62863269981,8.440754890441895,8.775039672851562,10900.27522588306,8.658040428161621,8.55759804981828,60.257040136595975,0.02044158826641973,8.827923063530081,7.6524400193556605,52.32403396617443,32.19630274285223,16.393514542996122,-0.33428478240966797,2005,3,1
844,8.524326642791731,8.775042296374478,8.524326642791731,8.6914701461792,7674.503241252817,8.52432632446289,8.440754890441895,7034.62863269981,8.691469192504883,8.602222081938587,63.76888865727976,0.01902408067805031,8.879795500190795,7.675782302467286,51.44556808876275,35.07659231483132,15.023695687526237,0.0835714340209961,2005,4,1
845,8.858613107680954,8.942184448242188,8.775040970116748,8.942184448242188,6151.503881165971,8.6914701461792,8.52432632446289,7674.503241252817,8.674755096435547,8.715542870706454,68.29455821073736,0.031085463672848868,8.974250072534366,7.681613880102352,51.08795032380307,37.684539751416466,13.783389554727218,0.1671438217163086,2005,7,2
846,8.858614446569758,8.942185799761946,8.607898792987012,8.6914701461792,7781.7093237925565,8.942184448242188,8.6914701461792,6151.503881165971,8.658041191101074,8.707518629197368,60.196890915618695,0.01889202438226953,9.00452167735939,7.726556995049668,49.675692570249915,33.69072809280131,17.621587857591393,0.2507143020629883,2005,8,1
847,8.691467805175787,8.858612060546875,8.691467805175787,8.858612060546875,6612.639412519028,8.6914701461792,8.942184448242188,7781.7093237925565,8.74161262512207,8.757883106313871,63.31938340875058,0.01875888141278767,9.057230194257471,7.761598722292213,48.364310370521984,31.87191066887001,16.670274162486905,-0.2507143020629883,2005,9,1
848,8.691467547642311,8.858611798060814,8.607896219435913,8.775039672851562,5151.892856028743,8.858612060546875,8.6914701461792,6612.639412519028,8.791755294799804,8.763601961826435,60.753041292143664,0.010149121776461406,9.088009210276319,7.806034092259693,46.61663765964662,29.315389561372562,18.006845870337802,0.16714191436767578,2005,10,1
849,8.775040269591688,8.8586124004842,8.524324673917057,8.60789680480957,5814.378728634729,8.775039672851562,8.858612060546875,5151.892856028743,8.775040626525879,8.711700242820813,55.87541669407407,-0.008678683861526565,9.09685823489175,7.847328023424291,44.486203986876355,26.287663306078446,18.729094728751406,-0.0835723876953125,2005,11,1
850,8.52432632446289,8.607898471537288,8.35718282731716,8.52432632446289,7661.266213883969,8.60789680480957,8.775039672851562,5814.378728634729,8.69146900177002,8.649242270034838,53.55999239306812,-0.027570803075476658,9.07639633559259,7.926290260324161,41.59069225689847,24.263609597431113,22.42005318920778,-0.1671428680419922,2005,14,1
851,8.524326239682049,8.607898385925257,8.440754890441895,8.440754890441895,4213.668235635074,8.52432632446289,8.60789680480957,7661.266213883969,8.641325950622559,8.57974647683719,51.27187324077492,-0.045450098109993675,9.048900468708164,7.999750654338709,38.90200279334757,22.99259436319171,21.245610077538284,-0.08357048034667969,2005,15,1
852,8.524324673917057,8.60789680480957,8.440753340027452,8.60789680480957,6709.768997513997,8.440754890441895,8.52432632446289,4213.668235635074,8.591182899475097,8.58912991949465,55.37771438466315,-0.04565378223139335,9.032495637777501,8.07047725116903,36.40535379439716,21.76477592644482,20.111131191735055,-0.0835714340209961,2005,16,1
853,8.640299752932899,8.813105583190918,8.640299752932899,8.813105583190918,7091.896784358893,8.60789680480957,8.440754890441895,6709.768997513997,8.598796081542968,8.663788474060073,59.850682844037095,-0.03223466587298934,9.046372302509669,8.118907181285499,35.076909374178605,26.924308119595388,18.784822868940775,0.16714191436767578,2005,17,2
854,8.899505615234375,8.899505615234375,8.813102320095027,8.899505615234375,5371.219600798314,8.813105583190918,8.60789680480957,7091.896784358893,8.65711784362793,8.742360854451507,61.59618751962999,-0.0184891216533542,9.078142288674618,8.145548221121524,34.2038437507356,29.045992896756427,18.23939481271913,0.20520877838134766,2005,18,2
855,8.8995065675431,8.8995065675431,8.726700782775879,8.726700782775879,5167.978328127934,8.899505615234375,8.813105583190918,5371.219600798314,8.697592735290527,8.73714083055963,56.32208863767563,-0.021759251370162824,9.080521061763264,8.184299990788006,32.84884849034945,27.336430971199473,20.108684700415992,0.08640003204345703,2005,21,2
856,8.726703124629966,8.813105628198628,8.640299797058105,8.640299797058105,5979.464858998671,8.726700782775879,8.899505615234375,5167.978328127934,8.73750171661377,8.704860486059122,53.83983774691245,-0.029959364879392714,9.054485490607618,8.255361578179002,31.075264043294357,25.70700409034486,21.890332531517032,-0.1728048324584961,2005,22,1
857,8.640296717598359,8.640296717598359,8.510692596435547,8.510692596435547,7179.554303715517,8.640299797058105,8.726700782775879,5979.464858998671,8.718060874938965,8.640137856184596,50.26137573026083,-0.04350866946476689,9.025559837340888,8.31217419433636,28.991585650261538,24.52619766255503,25.47816396824021,-0.08640098571777344,2005,23,1
858,8.51069496299138,8.553895799389835,8.251485824584961,8.251485824584961,9735.964256302506,8.510692596435547,8.640299797058105,7179.554303715517,8.605736923217773,8.510587178984718,43.96739637044503,-0.0678720432590208,9.041113658307921,8.286050705553162,28.21404036869854,21.988318573238768,31.711111438914337,-0.1296072006225586,2005,24,1
859,8.251485824584961,8.33788832138501,8.20828416418337,8.251485824584961,5175.5192976164235,8.251485824584961,8.510692596435547,9735.964256302506,8.47613296508789,8.424220060851466,43.96739637044503,-0.08103963307629275,9.06451444346638,8.235365870406913,27.660455167065603,20.986061459551646,31.785064153159137,-0.25920677185058594,2005,25,0
860,8.294687701106197,8.294687701106197,8.208284378051758,8.208284378051758,4397.612988883856,8.251485824584961,8.251485824584961,5175.5192976164235,8.372449684143067,8.35224149991823,42.928299726119455,-0.08907196525341907,9.028535191912118,8.189598066907463,27.146411765549306,20.321049497451042,30.77785048809264,0.0,2005,28,0
861,8.165079116821289,8.208280759302387,8.078676655861889,8.165079116821289,6008.4107715767905,8.208284378051758,8.251485824584961,4397.612988883856,8.277405548095704,8.289854038885917,41.86274460231323,-0.09326177972149735,9.032604864659682,8.124532338556872,27.186389578972015,19.331474717190883,34.148763658742325,-0.043201446533203125,2005,29,0
862,8.121881833792994,8.16508349946276,7.992277660786933,8.078680992126465,7561.216833288145,8.165079116821289,8.208284378051758,6008.4107715767905,8.191003227233887,8.219463023299433,39.73853925793572,-0.09736744671271481,9.061480828308648,8.059448985076363,27.540355635332897,18.06811357731802,35.18453394153293,-0.04320526123046875,2005,30,0
863,8.20828267658936,8.424290115446974,8.20828267658936,8.337886810302734,8359.246377515141,8.078680992126465,8.165079116821289,7561.216833288145,8.208283424377441,8.2589376189672,48.22646767503145,-0.07892758950099489,9.061355003716862,8.040930858252132,26.30746634919122,25.09293739889124,30.84311031685813,-0.08639812469482422,2005,31,0
864,8.42429004143101,8.726700782775879,8.42429004143101,8.726700782775879,9507.628516091696,8.337886810302734,8.078680992126465,8359.246377515141,8.303326416015626,8.414858673570093,57.82309378305509,-0.03887210072288882,9.065280997781112,8.040527927847549,25.04969173435663,31.944671697665704,26.83191844831129,0.25920581817626953,2005,1,1
865,8.510695113156677,8.640299272645093,8.467493451992821,8.553895950317383,8935.938674811952,8.726700782775879,8.337886810302734,9507.628516091696,8.37244873046875,8.461204432485856,53.11119896653484,-0.023120730459893664,9.013817477491255,8.053162598344926,23.8817581634388,29.21671913189244,24.5405754203271,0.38881397247314453,2005,4,0
866,8.597097611481237,8.726702594972805,8.553895950317383,8.553895950317383,6729.115840881326,8.553895950317383,8.726700782775879,8935.938674811952,8.450212097167968,8.492101605096364,53.11119896653484,-0.012347726164773361,9.001602822726928,8.051619833523072,23.149078262573138,30.417345268257428,23.122894716396782,-0.1728048324584961,2005,5,1
867,8.553895950317383,8.597097611481237,8.467493451992821,8.553895950317383,6513.0637951735125,8.553895950317383,8.553895950317383,6729.115840881326,8.545255088806153,8.512699720170037,53.11119896653484,-0.005231660932421223,8.961700287335326,8.061050757891724,22.023096063893544,29.061366457897876,25.064028769907097,0.0,2005,7,1
868,8.597094906249545,8.985908086370832,8.55389325867987,8.899505615234375,8625.949223129011,8.553895950317383,8.553895950317383,6513.0637951735125,8.65757884979248,8.641635018524816,61.0413613613389,0.02128719526518292,8.985426472772797,8.049771166692533,22.367878567791767,37.46787183034228,21.606399720955746,0.0,2005,8,1
869,8.985910518407726,9.158717155456545,8.89950802388643,9.158717155456545,6670.6071687665735,8.899505615234375,8.553895950317383,8625.949223129011,8.743982124328614,8.813995730835392,65.72367349441494,0.053014938382850256,9.089570256345954,8.000709418184076,23.165606649747012,39.857648852115275,19.838054848278645,0.3456096649169922,2005,11,2
870,9.158717155456545,9.245119649977838,8.985910518407726,9.158717155456545,6708.72566140545,9.158717155456545,8.899505615234375,6670.6071687665735,8.864946365356445,8.928902872375778,65.72367349441494,0.06968118348731632,9.183150355634364,7.970568401995031,24.12903946374206,39.32916693605112,18.231187021675836,0.25921154022216975,2005,12,2
871,8.813105628198628,8.98591145933915,8.597098133272175,8.640299797058105,11997.458064106746,9.158717155456545,9.158717155456545,6708.72566140545,8.88222713470459,8.832701847269886,51.39587611304057,0.04279049911103899,9.190401548455823,7.9832716998351945,23.215779983658212,33.07757131433572,26.33783958792419,0.0,2005,18,1
872,8.726703124629966,8.726703124629966,8.597098133272175,8.640299797058105,7109.571013781352,8.640299797058105,9.158717155456545,11997.458064106746,8.899507904052735,8.768567830532627,51.39587611304056,0.02299548577634325,9.192412959460427,7.984500588055442,22.367753323580352,31.82053392572715,25.33693027742572,-0.5184173583984393,2005,19,1
873,8.726700782775879,8.813103263157998,8.64029747839078,8.726700782775879,5796.0331261993315,8.640299797058105,8.640299797058105,7109.571013781352,8.864946937561035,8.754612147947045,53.36111040168848,0.014147086589694699,9.182816147589948,7.9854569198844185,21.868803697927518,32.761132663419474,24.025892107980244,0.0,2005,20,1
874,8.726700782775879,8.726700782775879,8.59709582619823,8.726700782775879,7062.152646325339,8.726700782775879,8.640299797058105,5796.0331261993315,8.778543663024902,8.745308359556656,53.36111040168848,0.007077507654483228,9.160553593965627,7.990438990262889,21.20814881264713,31.446856602385054,24.399278074748896,0.08640098571777344,2005,21,1
875,8.813103263157998,8.813103263157998,8.64029747839078,8.726700782775879,6298.174338647669,8.726700782775879,8.726700782775879,7062.152646325339,8.69214038848877,8.739105833963064,53.36111040168848,0.0014773267295287162,9.160553593965627,7.990438990262889,20.900788384353852,32.45736067936556,23.07034495090241,0.0,2005,22,1
876,8.726703124629966,8.726703124629966,8.597098133272175,8.640299797058105,5802.844130251992,8.726700782775879,8.726700782775879,6298.174338647669,8.69214038848877,8.706170488328079,50.79589476445259,-0.008425569438120922,9.160553593965627,7.990438990262889,20.400546897447636,31.08966243166677,23.502734525562122,0.0,2005,25,1
